4.99985e-07 1.49694e-22
5.04224e-07 9.72195e-23
5.06907e-07 -1.44786e-22
4.89681e-07 1.82072e-20
4.89178e-07 4.4586e-21
4.86851e-07 2.91403e-22
4.82876e-07 7.28197e-23
4.77439e-07 -5.86508e-22
4.70615e-07 -4.24649e-22
4.62541e-07 3.0361e-22
4.53345e-07 2.28855e-22
4.43182e-07 7.35533e-23
4.32198e-07 4.93632e-22
4.20551e-07 9.38855e-23
4.08386e-07 1.87139e-22
3.95846e-07 -6.74022e-22
3.8306e-07 -1.93827e-23
3.70148e-07 3.28233e-22
3.57215e-07 -2.27725e-23
3.44354e-07 -8.84375e-24
3.31642e-07 -7.70763e-23
3.19148e-07 -3.34577e-22
3.06924e-07 -2.23119e-22
2.95013e-07 6.08162e-22
2.83449e-07 1.7979e-22
2.72258e-07 -1.63068e-24
2.83449e-07 -2.37434e-22
2.95013e-07 -6.14956e-22
3.06924e-07 2.11283e-22
3.19148e-07 3.30547e-22
3.31642e-07 7.63068e-23
3.44354e-07 1.31156e-23
3.57215e-07 2.69665e-23
3.70148e-07 -3.47626e-22
3.8306e-07 -7.53811e-24
3.95846e-07 3.60597e-23
4.08386e-07 -1.80616e-22
4.20551e-07 5.29807e-22
4.32198e-07 -4.61611e-22
4.43182e-07 -3.97556e-23
4.53345e-07 -2.50757e-22
4.62541e-07 -3.52036e-22
4.70615e-07 4.09685e-22
4.77439e-07 5.61571e-22
4.82876e-07 1.54385e-23
4.86851e-07 2.97283e-22
4.89178e-07 7.78422e-22
4.7245e-07 -2.76269e-21
4.71431e-07 7.34556e-22
4.69121e-07 5.69169e-23
4.65448e-07 7.72522e-22
4.60384e-07 -1.9018e-22
4.54042e-07 -4.18912e-22
4.46518e-07 3.70365e-22
4.37945e-07 1.62992e-22
4.28451e-07 -5.07652e-22
4.18179e-07 -4.26106e-22
4.07264e-07 6.34566e-22
3.95846e-07 8.42852e-22
3.84052e-07 6.33605e-22
3.72006e-07 -3.41952e-22
3.59816e-07 5.32552e-22
3.47583e-07 8.16796e-23
3.35394e-07 -2.53896e-22
3.23324e-07 2.3695e-22
3.11437e-07 -1.24624e-22
2.99786e-07 -2.6403e-22
2.88413e-07 -4.60941e-23
2.77351e-07 9.89256e-23
2.66626e-07 1.18069e-24
2.77351e-07 -1.97498e-22
2.88413e-07 3.61505e-23
2.99786e-07 2.54619e-22
3.11437e-07 1.25343e-22
3.23324e-07 -2.41061e-22
3.35394e-07 2.58585e-22
3.47583e-07 -7.41998e-23
3.59816e-07 -5.57854e-22
3.72006e-07 2.95018e-22
3.84052e-07 -5.73849e-22
3.95846e-07 -8.45091e-22
4.07264e-07 -6.87186e-22
4.18179e-07 4.6615e-22
4.28451e-07 5.33497e-22
4.37945e-07 -1.67071e-22
4.46518e-07 -3.87312e-22
4.54042e-07 3.83668e-22
4.60384e-07 1.90363e-22
4.65448e-07 -8.26939e-22
4.69121e-07 5.47386e-23
4.71431e-07 -1.13956e-21
4.53742e-07 -2.05228e-21
4.53287e-07 -7.85265e-23
4.51281e-07 1.60883e-22
4.47865e-07 4.46524e-23
4.43183e-07 -4.38483e-23
4.37297e-07 -1.94342e-22
4.30318e-07 2.404e-22
4.22348e-07 1.78007e-24
4.13513e-07 3.53194e-22
4.03935e-07 -2.36725e-23
3.93743e-07 -9.07726e-22
3.8306e-07 6.3027e-22
3.72006e-07 -4.52105e-22
3.60691e-07 -5.10559e-22
3.49221e-07 6.56993e-23
3.37686e-07 -3.92287e-22
3.2617e-07 -6.8082e-23
3.14743e-07 1.19862e-22
3.03468e-07 3.71721e-22
2.92395e-07 3.28985e-22
2.81566e-07 3.13145e-22
2.71013e-07 5.66546e-23
2.60764e-07 1.10386e-24
2.71013e-07 -4.28104e-23
2.81566e-07 -3.25968e-22
2.92395e-07 -3.38953e-22
3.03468e-07 -3.71204e-22
3.14743e-07 -1.17481e-22
3.2617e-07 6.60062e-23
3.37686e-07 3.99203e-22
3.49221e-07 -8.44655e-23
3.60691e-07 4.59236e-22
3.72006e-07 9.75802e-22
3.8306e-07 -6.27539e-22
3.93743e-07 3.78425e-22
4.03935e-07 7.7983e-23
4.13513e-07 -3.41503e-22
4.22348e-07 5.28898e-24
4.30318e-07 -2.43439e-22
4.37297e-07 1.67798e-22
4.43183e-07 4.05444e-23
4.47865e-07 -4.53941e-23
4.51281e-07 3.25261e-22
4.53287e-07 -4.09139e-23
4.36282e-07 1.62833e-21
4.35426e-07 3.3188e-22
4.33458e-07 9.50157e-22
4.30319e-07 2.03924e-23
4.25988e-07 -3.08676e-22
4.20552e-07 8.39141e-23
4.14089e-07 -3.06281e-24
4.06706e-07 2.48393e-22
3.98505e-07 6.04434e-22
3.89604e-07 5.26012e-22
3.80113e-07 -5.74851e-22
3.70148e-07 -2.889e-23
3.59816e-07 2.3214e-23
3.49221e-07 5.82858e-22
3.38457e-07 1.37367e-22
3.27612e-07 -6.73564e-22
3.16761e-07 -4.19562e-22
3.05974e-07 5.00967e-22
2.95307e-07 6.21402e-22
2.84811e-07 4.82657e-22
2.74526e-07 7.95493e-22
2.64486e-07 -7.02543e-24
2.54715e-07 -3.59431e-25
2.64486e-07 2.33006e-24
2.74526e-07 -8.17733e-22
2.84811e-07 -4.96397e-22
2.95307e-07 -6.18132e-22
3.05974e-07 -4.99757e-22
3.16761e-07 4.17486e-22
3.27612e-07 6.7115e-22
3.38457e-07 -1.45039e-22
3.49221e-07 -6.29813e-22
3.59816e-07 3.92797e-22
3.70148e-07 2.91831e-23
3.80113e-07 1.567e-22
3.89604e-07 -4.90268e-22
3.98505e-07 -5.87264e-22
4.06706e-07 -2.60711e-22
4.14089e-07 -7.22024e-25
4.20552e-07 -8.89907e-23
4.25988e-07 3.13494e-22
4.30319e-07 -2.88909e-23
4.33458e-07 -8.07798e-22
4.35426e-07 -1.04914e-21
4.1793e-07 1.77916e-21
4.1754e-07 7.93651e-22
4.15836e-07 7.05916e-23
4.12934e-07 -5.90157e-22
4.08951e-07 -4.02426e-22
4.03934e-07 -5.28361e-23
3.97972e-07 -1.42873e-22
3.91145e-07 3.00186e-22
3.83556e-07 -1.32494e-23
3.75301e-07 -4.9577e-24
3.66488e-07 5.97784e-22
3.57215e-07 -8.84995e-22
3.47583e-07 3.46023e-22
3.37686e-07 1.34849e-22
3.27612e-07 8.11353e-23
3.17439e-07 -4.72925e-22
3.07242e-07 -4.82881e-22
2.97082e-07 2.93296e-22
2.87017e-07 3.56983e-22
2.77092e-07 -6.64553e-22
2.67348e-07 -2.54215e-23
2.57816e-07 1.92174e-22
2.48523e-07 4.691e-25
2.57816e-07 -8.43884e-23
2.67348e-07 1.1936e-23
2.77092e-07 6.65214e-22
2.87017e-07 -3.57008e-22
2.97082e-07 -2.92515e-22
3.07242e-07 4.81905e-22
3.17439e-07 4.71852e-22
3.27612e-07 -7.36682e-23
3.37686e-07 -1.62029e-22
3.47583e-07 -7.49854e-22
3.57215e-07 8.87009e-22
3.66488e-07 -1.95654e-22
3.75301e-07 3.69263e-23
3.83556e-07 -1.57415e-23
3.91145e-07 -2.97405e-22
3.97972e-07 1.5184e-22
4.03934e-07 3.33018e-23
4.08951e-07 3.99281e-22
4.12934e-07 6.3866e-22
4.15836e-07 -2.06257e-22
4.1754e-07 -1.14876e-23
4.00891e-07 -4.716e-21
4.00165e-07 -7.73128e-22
3.98502e-07 -4.46528e-22
3.95848e-07 -9.21636e-22
3.92179e-07 -2.68867e-22
3.87567e-07 -9.57985e-23
3.82072e-07 3.47426e-23
3.75778e-07 5.42475e-22
3.68766e-07 -1.30074e-23
3.61131e-07 -8.08502e-22
3.52962e-07 1.84642e-22
3.44354e-07 1.24541e-21
3.35394e-07 -3.22948e-22
3.2617e-07 -8.03156e-22
3.16761e-07 -4.92298e-22
3.07242e-07 4.37007e-22
2.97679e-07 2.2038e-22
2.88133e-07 -2.84523e-22
2.78654e-07 -1.4883e-22
2.6929e-07 -4.14262e-22
2.60077e-07 -3.91095e-22
2.51049e-07 -9.38301e-23
2.42229e-07 7.42708e-25
2.51049e-07 1.91318e-22
2.60077e-07 3.81944e-22
2.6929e-07 4.18241e-22
2.78654e-07 1.49394e-22
2.88133e-07 2.81507e-22
2.97679e-07 -2.18733e-22
3.07242e-07 -4.32522e-22
3.16761e-07 5.1484e-22
3.2617e-07 7.95765e-22
3.35394e-07 -3.23187e-22
3.44354e-07 -1.24917e-21
3.52962e-07 4.68991e-22
3.61131e-07 8.10455e-22
3.68766e-07 -1.67287e-23
3.75778e-07 -5.49867e-22
3.82072e-07 -1.84356e-23
3.87567e-07 8.59175e-23
3.92179e-07 2.77139e-22
3.95848e-07 8.91266e-22
3.98502e-07 3.11395e-22
4.00165e-07 1.10024e-22
3.83338e-07 5.57964e-21
3.83016e-07 -4.50089e-22
3.81585e-07 -2.16264e-22
3.79139e-07 -7.29328e-22
3.75779e-07 -8.33959e-22
3.71539e-07 -2.35941e-23
3.66488e-07 -6.46395e-23
3.60691e-07 9.43708e-22
3.54228e-07 1.0419e-21
3.47176e-07 2.51665e-22
3.3962e-07 1.32277e-22
3.31642e-07 7.21961e-22
3.23324e-07 -1.7433e-22
3.14743e-07 2.91949e-22
3.05974e-07 3.33786e-22
2.97082e-07 6.99258e-22
2.88133e-07 1.01865e-21
2.79179e-07 -1.10336e-21
2.70272e-07 -5.86487e-22
2.61453e-07 -1.28043e-23
2.52761e-07 -2.88826e-22
2.44224e-07 -2.36493e-22
2.3587e-07 -1.14673e-24
2.44224e-07 2.74592e-22
2.52761e-07 2.8425e-22
2.61453e-07 1.99976e-23
2.70272e-07 5.84151e-22
2.79179e-07 1.10666e-21
2.88133e-07 -1.02018e-21
2.97082e-07 -7.01157e-22
3.05974e-07 -3.22534e-22
3.14743e-07 -2.58812e-22
3.23324e-07 -2.41781e-22
3.31642e-07 -7.16345e-22
3.3962e-07 2.72416e-22
3.47176e-07 -2.87691e-22
3.54228e-07 -1.04691e-21
3.60691e-07 -9.458e-22
3.66488e-07 4.24777e-23
3.71539e-07 3.77475e-23
3.75779e-07 8.18542e-22
3.79139e-07 7.06446e-22
3.81585e-07 3.15032e-22
3.83016e-07 2.83451e-22
3.67149e-07 -9.89466e-22
3.66529e-07 -7.22998e-24
3.6513e-07 5.16206e-23
3.62901e-07 8.86902e-23
3.59815e-07 -1.821e-22
3.55929e-07 -1.7443e-22
3.51289e-07 2.62314e-22
3.45961e-07 1.04228e-22
3.40009e-07 2.49134e-22
3.33508e-07 6.23925e-22
3.26529e-07 -4.40015e-22
3.19148e-07 -4.99948e-22
3.11437e-07 -2.77932e-22
3.03468e-07 6.90991e-22
2.95307e-07 7.53916e-22
2.87017e-07 1.1159e-21
2.78654e-07 6.20524e-22
2.70272e-07 -5.12134e-22
2.61915e-07 -1.20243e-21
2.53626e-07 -3.88055e-22
2.45437e-07 -5.11335e-23
2.37381e-07 -3.65524e-22
2.2948e-07 1.03668e-24
2.37381e-07 3.02362e-22
2.45437e-07 5.23267e-23
2.53626e-07 3.9333e-22
2.61915e-07 1.20114e-21
2.70272e-07 5.14281e-22
2.78654e-07 -6.16758e-22
2.87017e-07 -1.11624e-21
2.95307e-07 -7.53452e-22
3.03468e-07 -6.58378e-22
3.11437e-07 2.01978e-22
3.19148e-07 4.91214e-22
3.26529e-07 5.18876e-22
3.33508e-07 -6.56683e-22
3.40009e-07 -2.44984e-22
3.45961e-07 -1.12089e-22
3.51289e-07 -2.74494e-22
3.55929e-07 1.67935e-22
3.59815e-07 1.81531e-22
3.62901e-07 -9.84366e-23
3.6513e-07 7.36937e-23
3.66529e-07 -6.44153e-22
3.50673e-07 -4.81661e-21
3.50419e-07 7.70387e-22
3.49224e-07 1.96914e-23
3.47174e-07 -2.52024e-22
3.44355e-07 4.95154e-22
3.4079e-07 5.46921e-22
3.36537e-07 -3.64775e-22
3.31642e-07 -2.94014e-22
3.2617e-07 5.23658e-22
3.20182e-07 3.99137e-22
3.13744e-07 2.32467e-23
3.06924e-07 -2.56838e-22
2.99786e-07 3.4038e-22
2.92395e-07 4.82278e-22
2.84811e-07 9.61886e-23
2.77092e-07 -1.93744e-23
2.6929e-07 -1.22042e-22
2.61453e-07 2.95122e-22
2.53626e-07 2.42394e-22
2.45844e-07 2.05565e-22
2.38143e-07 -4.12496e-23
2.30551e-07 2.1535e-22
2.23091e-07 6.39649e-25
2.30551e-07 -2.24773e-22
2.38143e-07 4.62367e-23
2.45844e-07 -2.00523e-22
2.53626e-07 -2.44684e-22
2.61453e-07 -2.94257e-22
2.6929e-07 1.19785e-22
2.77092e-07 2.34813e-23
2.84811e-07 -1.00599e-22
2.92395e-07 -4.28994e-22
2.99786e-07 -2.75148e-22
3.06924e-07 2.52972e-22
3.13744e-07 -9.13017e-23
3.20182e-07 -4.43955e-22
3.2617e-07 -5.25214e-22
3.31642e-07 2.98045e-22
3.36537e-07 3.60611e-22
3.4079e-07 -5.43109e-22
3.44355e-07 -5.05717e-22
3.47174e-07 2.17458e-22
3.49224e-07 -7.37016e-23
3.50419e-07 6.81562e-23
3.35589e-07 2.51509e-21
3.35054e-07 8.21487e-22
3.3388e-07 -2.30665e-22
3.32016e-07 -3.5495e-22
3.2943e-07 -1.52545e-22
3.2617e-07 1.24208e-22
3.22269e-07 -7.03839e-23
3.1778e-07 -3.66625e-23
3.12751e-07 2.27965e-22
3.07242e-07 -3.39164e-22
3.01309e-07 1.99587e-22
2.95013e-07 2.89673e-22
2.88413e-07 2.36475e-22
2.81566e-07 -1.43741e-22
2.74526e-07 4.73857e-22
2.67348e-07 3.31533e-22
2.60077e-07 1.19129e-22
2.52761e-07 -7.21124e-23
2.45437e-07 -5.0101e-22
2.38143e-07 -5.18194e-22
2.3091e-07 -2.94393e-22
2.23765e-07 -4.74375e-23
2.16731e-07 -3.78913e-25
2.23765e-07 -2.50336e-23
2.3091e-07 3.07525e-22
2.38143e-07 5.20048e-22
2.45437e-07 5.04993e-22
2.52761e-07 7.46336e-23
2.60077e-07 -1.23072e-22
2.67348e-07 -3.32546e-22
2.74526e-07 -4.64679e-22
2.81566e-07 1.87822e-22
2.88413e-07 -5.5102e-22
2.95013e-07 -2.89577e-22
3.01309e-07 1.15117e-22
3.07242e-07 2.85807e-22
3.12751e-07 -2.28329e-22
3.1778e-07 3.50466e-23
3.22269e-07 6.97484e-23
3.2617e-07 -1.23925e-22
3.2943e-07 1.35353e-22
3.32016e-07 2.58943e-22
3.3388e-07 -1.9328e-23
3.35054e-07 -8.23971e-22
3.20336e-07 4.07926e-21
3.20143e-07 1.61294e-21
3.19151e-07 2.02957e-22
3.17438e-07 -3.20245e-22
3.15079e-07 1.9566e-23
3.12092e-07 2.55289e-22
3.08521e-07 -1.98059e-22
3.04402e-07 -1.9846e-22
2.99786e-07 -1.71443e-22
2.9472e-07 -7.50016e-22
2.89257e-07 8.43416e-22
2.83449e-07 -1.4139e-21
2.77351e-07 5.61905e-22
2.71013e-07 6.57603e-23
2.64486e-07 -1.95206e-23
2.57816e-07 7.24177e-23
2.51049e-07 3.83238e-22
2.44224e-07 -3.20542e-22
2.37381e-07 -2.5622e-22
2.30551e-07 -4.17891e-22
2.23765e-07 -6.98276e-22
2.17048e-07 2.21422e-22
2.10425e-07 -6.42586e-25
2.17048e-07 -3.92786e-22
2.23765e-07 7.19104e-22
2.30551e-07 4.2215e-22
2.37381e-07 2.59842e-22
2.44224e-07 3.21018e-22
2.51049e-07 -3.82032e-22
2.57816e-07 -7.74742e-23
2.64486e-07 3.28878e-23
2.71013e-07 -5.13928e-23
2.77351e-07 -8.36436e-22
2.83449e-07 1.4156e-21
2.89257e-07 -5.66647e-22
2.9472e-07 7.41894e-22
2.99786e-07 1.51461e-22
3.04402e-07 2.13429e-22
3.08521e-07 1.85923e-22
3.12092e-07 -2.48699e-22
3.15079e-07 -4.44761e-23
3.17438e-07 2.97169e-22
3.19151e-07 -2.69395e-22
3.20143e-07 -2.45242e-22
3.06481e-07 -2.24063e-21
3.06012e-07 -4.05151e-22
3.05026e-07 -8.99594e-22
3.0347e-07 -8.77139e-22
3.01308e-07 -8.87565e-22
2.98579e-07 9.83328e-22
2.95307e-07 -7.69444e-22
2.91533e-07 3.62514e-22
2.87295e-07 -8.53759e-24
2.82639e-07 -5.47254e-23
2.77611e-07 1.60226e-21
2.72258e-07 -5.35748e-21
2.66626e-07 1.29258e-21
2.60764e-07 7.47302e-22
2.54715e-07 1.22452e-22
2.48523e-07 9.51699e-22
2.42229e-07 2.98237e-22
2.3587e-07 -9.30483e-23
2.2948e-07 -1.49305e-21
2.23091e-07 -9.80069e-22
2.16731e-07 -1.61534e-21
2.10425e-07 4.10484e-22
2.04193e-07 6.65972e-25
2.10425e-07 -5.75621e-22
2.16731e-07 1.63577e-21
2.23091e-07 9.8199e-22
2.2948e-07 1.49643e-21
2.3587e-07 8.91744e-23
2.42229e-07 -3.01699e-22
2.48523e-07 -9.76418e-22
2.54715e-07 -9.47618e-23
2.60764e-07 -7.02675e-22
2.66626e-07 -1.26479e-21
2.72258e-07 5.35481e-21
2.77611e-07 -1.62461e-21
2.82639e-07 8.05062e-24
2.87295e-07 -2.42987e-23
2.91533e-07 -3.45322e-22
2.95307e-07 7.82231e-22
2.98579e-07 -9.91871e-22
3.01308e-07 9.02376e-22
3.0347e-07 8.46785e-22
3.05026e-07 8.38198e-22
3.06012e-07 -4.88563e-23
3.20336e-07 6.46061e-22
3.20143e-07 -2.35654e-22
3.19151e-07 1.96482e-23
3.17438e-07 -2.59553e-22
3.15079e-07 2.29871e-23
3.12092e-07 2.57252e-22
3.08521e-07 -1.92382e-22
3.04402e-07 -2.1064e-22
2.99786e-07 -1.66957e-22
2.9472e-07 -7.52012e-22
2.89257e-07 8.37459e-22
2.83449e-07 -1.41297e-21
2.77351e-07 5.64881e-22
2.71013e-07 6.38447e-23
2.64486e-07 -2.09266e-23
2.57816e-07 7.28894e-23
2.51049e-07 3.81342e-22
2.44224e-07 -3.19153e-22
2.37381e-07 -2.5506e-22
2.30551e-07 -4.19245e-22
2.23765e-07 -6.9907e-22
2.17048e-07 2.22631e-22
2.10425e-07 -7.36179e-25
2.17048e-07 -3.92097e-22
2.23765e-07 7.20546e-22
2.30551e-07 4.20025e-22
2.37381e-07 2.58486e-22
2.44224e-07 3.21073e-22
2.51049e-07 -3.82146e-22
2.57816e-07 -7.97674e-23
2.64486e-07 3.27271e-23
2.71013e-07 -4.89519e-23
2.77351e-07 -8.36933e-22
2.83449e-07 1.41654e-21
2.89257e-07 -5.71644e-22
2.9472e-07 7.34613e-22
2.99786e-07 1.51416e-22
3.04402e-07 2.1265e-22
3.08521e-07 1.90048e-22
3.12092e-07 -2.44725e-22
3.15079e-07 -4.28001e-23
3.17438e-07 2.717e-22
3.19151e-07 -9.96899e-23
3.20143e-07 -9.67916e-23
3.35589e-07 -1.45113e-21
3.35054e-07 -1.70108e-23
3.3388e-07 3.99534e-24
3.32016e-07 -2.53685e-22
3.2943e-07 -1.10747e-22
3.2617e-07 1.05607e-22
3.22269e-07 -7.44033e-23
3.1778e-07 -3.66354e-23
3.12751e-07 2.25742e-22
3.07242e-07 -3.36102e-22
3.01309e-07 2.0263e-22
2.95013e-07 2.91738e-22
2.88413e-07 2.35704e-22
2.81566e-07 -1.41303e-22
2.74526e-07 4.72508e-22
2.67348e-07 3.27274e-22
2.60077e-07 1.21791e-22
2.52761e-07 -7.14366e-23
2.45437e-07 -5.02298e-22
2.38143e-07 -5.16528e-22
2.3091e-07 -2.9529e-22
2.23765e-07 -4.92847e-23
2.16731e-07 1.72985e-24
2.23765e-07 -2.46362e-23
2.3091e-07 3.06714e-22
2.38143e-07 5.20225e-22
2.45437e-07 5.04223e-22
2.52761e-07 7.2663e-23
2.60077e-07 -1.23878e-22
2.67348e-07 -3.31456e-22
2.74526e-07 -4.66838e-22
2.81566e-07 1.89771e-22
2.88413e-07 -5.48582e-22
2.95013e-07 -2.92378e-22
3.01309e-07 1.11327e-22
3.07242e-07 2.85066e-22
3.12751e-07 -2.26818e-22
3.1778e-07 3.12432e-23
3.22269e-07 8.24062e-23
3.2617e-07 -1.31934e-22
3.2943e-07 1.28284e-22
3.32016e-07 2.97869e-22
3.3388e-07 3.05251e-22
3.35054e-07 -1.02242e-21
3.50673e-07 3.67156e-21
3.50419e-07 3.41183e-22
3.49224e-07 -7.47263e-23
3.47174e-07 -1.54137e-22
3.44355e-07 4.95229e-22
3.4079e-07 5.30502e-22
3.36537e-07 -3.65065e-22
3.31642e-07 -2.92495e-22
3.2617e-07 5.27266e-22
3.20182e-07 3.97403e-22
3.13744e-07 2.84413e-23
3.06924e-07 -2.55201e-22
2.99786e-07 3.38464e-22
2.92395e-07 4.78954e-22
2.84811e-07 9.72782e-23
2.77092e-07 -1.88622e-23
2.6929e-07 -1.21458e-22
2.61453e-07 2.95255e-22
2.53626e-07 2.41528e-22
2.45844e-07 2.06437e-22
2.38143e-07 -4.25329e-23
2.30551e-07 2.15467e-22
2.23091e-07 4.84352e-25
2.30551e-07 -2.24768e-22
2.38143e-07 4.72991e-23
2.45844e-07 -2.00099e-22
2.53626e-07 -2.45099e-22
2.61453e-07 -2.96482e-22
2.6929e-07 1.17779e-22
2.77092e-07 2.50404e-23
2.84811e-07 -1.00247e-22
2.92395e-07 -4.30175e-22
2.99786e-07 -2.75895e-22
3.06924e-07 2.54592e-22
3.13744e-07 -9.36271e-23
3.20182e-07 -4.42546e-22
3.2617e-07 -5.31824e-22
3.31642e-07 2.94017e-22
3.36537e-07 3.61683e-22
3.4079e-07 -5.51665e-22
3.44355e-07 -5.16594e-22
3.47174e-07 2.43188e-22
3.49224e-07 3.05068e-23
3.50419e-07 1.6932e-22
3.67149e-07 2.16589e-21
3.66529e-07 -3.07139e-22
3.6513e-07 -3.92511e-23
3.62901e-07 8.19538e-23
3.59815e-07 -1.86319e-22
3.55929e-07 -1.83599e-22
3.51289e-07 2.88424e-22
3.45961e-07 1.01777e-22
3.40009e-07 2.53159e-22
3.33508e-07 6.2474e-22
3.26529e-07 -4.46829e-22
3.19148e-07 -4.94107e-22
3.11437e-07 -2.74327e-22
3.03468e-07 6.86138e-22
2.95307e-07 7.55355e-22
2.87017e-07 1.12012e-21
2.78654e-07 6.17927e-22
2.70272e-07 -5.13681e-22
2.61915e-07 -1.20187e-21
2.53626e-07 -3.8976e-22
2.45437e-07 -4.89338e-23
2.37381e-07 -3.63766e-22
2.2948e-07 4.14143e-25
2.37381e-07 3.01251e-22
2.45437e-07 5.41263e-23
2.53626e-07 3.93448e-22
2.61915e-07 1.1984e-21
2.70272e-07 5.16675e-22
2.78654e-07 -6.19014e-22
2.87017e-07 -1.11712e-21
2.95307e-07 -7.50417e-22
3.03468e-07 -6.60958e-22
3.11437e-07 2.02366e-22
3.19148e-07 4.97031e-22
3.26529e-07 5.1705e-22
3.33508e-07 -6.55051e-22
3.40009e-07 -2.48661e-22
3.45961e-07 -1.09531e-22
3.51289e-07 -2.73727e-22
3.55929e-07 1.60933e-22
3.59815e-07 1.95597e-22
3.62901e-07 -1.4876e-22
3.6513e-07 2.31129e-23
3.66529e-07 9.45136e-22
3.83338e-07 -4.73853e-22
3.83016e-07 3.14316e-22
3.81585e-07 -3.89949e-22
3.79139e-07 -7.4642e-22
3.75779e-07 -8.28004e-22
3.71539e-07 -3.17848e-23
3.66488e-07 -5.67598e-23
3.60691e-07 9.52212e-22
3.54228e-07 1.03643e-21
3.47176e-07 2.47784e-22
3.3962e-07 1.35892e-22
3.31642e-07 7.19396e-22
3.23324e-07 -1.74131e-22
3.14743e-07 2.93927e-22
3.05974e-07 3.36573e-22
2.97082e-07 6.99751e-22
2.88133e-07 1.02014e-21
2.79179e-07 -1.10441e-21
2.70272e-07 -5.88833e-22
2.61453e-07 -9.97956e-24
2.52761e-07 -2.87952e-22
2.44224e-07 -2.36787e-22
2.3587e-07 -3.69262e-25
2.44224e-07 2.73952e-22
2.52761e-07 2.82243e-22
2.61453e-07 1.99178e-23
2.70272e-07 5.84688e-22
2.79179e-07 1.10508e-21
2.88133e-07 -1.01787e-21
2.97082e-07 -7.01989e-22
3.05974e-07 -3.27204e-22
3.14743e-07 -2.58198e-22
3.23324e-07 -2.3925e-22
3.31642e-07 -7.18934e-22
3.3962e-07 2.7647e-22
3.47176e-07 -2.79263e-22
3.54228e-07 -1.05348e-21
3.60691e-07 -9.4083e-22
3.66488e-07 5.68951e-23
3.71539e-07 4.20863e-23
3.75779e-07 8.11433e-22
3.79139e-07 7.59126e-22
3.81585e-07 2.8977e-22
3.83016e-07 -7.67841e-23
4.00891e-07 -6.88165e-22
4.00165e-07 -8.81444e-22
3.98502e-07 -3.42756e-22
3.95848e-07 -9.14965e-22
3.92179e-07 -2.60784e-22
3.87567e-07 -9.26402e-23
3.82072e-07 3.16395e-23
3.75778e-07 5.53416e-22
3.68766e-07 -5.33252e-24
3.61131e-07 -8.07832e-22
3.52962e-07 1.83566e-22
3.44354e-07 1.24596e-21
3.35394e-07 -3.2083e-22
3.2617e-07 -7.97525e-22
3.16761e-07 -4.93633e-22
3.07242e-07 4.35682e-22
2.97679e-07 2.19796e-22
2.88133e-07 -2.84552e-22
2.78654e-07 -1.48429e-22
2.6929e-07 -4.15021e-22
2.60077e-07 -3.90979e-22
2.51049e-07 -9.43401e-23
2.42229e-07 8.60189e-25
2.51049e-07 1.91061e-22
2.60077e-07 3.79182e-22
2.6929e-07 4.17432e-22
2.78654e-07 1.5001e-22
2.88133e-07 2.82034e-22
2.97679e-07 -2.19332e-22
3.07242e-07 -4.32584e-22
3.16761e-07 5.12716e-22
3.2617e-07 7.94152e-22
3.35394e-07 -3.24013e-22
3.44354e-07 -1.24865e-21
3.52962e-07 4.66959e-22
3.61131e-07 8.07154e-22
3.68766e-07 -1.4851e-23
3.75778e-07 -5.59419e-22
3.82072e-07 -2.74276e-23
3.87567e-07 7.81819e-23
3.92179e-07 2.94518e-22
3.95848e-07 9.34965e-22
3.98502e-07 3.96499e-22
4.00165e-07 -1.37893e-22
4.1793e-07 4.0684e-21
4.1754e-07 -9.56173e-23
4.15836e-07 1.72841e-22
4.12934e-07 -5.92224e-22
4.08951e-07 -4.2475e-22
4.03934e-07 -1.82507e-23
3.97972e-07 -1.49549e-22
3.91145e-07 2.96638e-22
3.83556e-07 -3.3336e-24
3.75301e-07 7.57771e-25
3.66488e-07 5.96166e-22
3.57215e-07 -8.83561e-22
3.47583e-07 3.46828e-22
3.37686e-07 1.34591e-22
3.27612e-07 8.28485e-23
3.17439e-07 -4.7093e-22
3.07242e-07 -4.84993e-22
2.97082e-07 2.94919e-22
2.87017e-07 3.59251e-22
2.77092e-07 -6.67092e-22
2.67348e-07 -2.83624e-23
2.57816e-07 1.93696e-22
2.48523e-07 -2.21557e-24
2.57816e-07 -8.61838e-23
2.67348e-07 1.2763e-23
2.77092e-07 6.62987e-22
2.87017e-07 -3.5845e-22
2.97082e-07 -2.91097e-22
3.07242e-07 4.79691e-22
3.17439e-07 4.68961e-22
3.27612e-07 -7.20869e-23
3.37686e-07 -1.61086e-22
3.47583e-07 -7.53966e-22
3.57215e-07 8.88405e-22
3.66488e-07 -1.96036e-22
3.75301e-07 2.72514e-23
3.83556e-07 -2.73184e-24
3.91145e-07 -2.94298e-22
3.97972e-07 1.40861e-22
4.03934e-07 6.54297e-23
4.08951e-07 4.22457e-22
4.12934e-07 5.58212e-22
4.15836e-07 -1.44159e-22
4.1754e-07 -7.47956e-22
4.36282e-07 -9.05097e-23
4.35426e-07 -1.93827e-22
4.33458e-07 9.48215e-22
4.30319e-07 -3.08204e-24
4.25988e-07 -2.87476e-22
4.20552e-07 1.0266e-22
4.14089e-07 -6.43978e-24
4.06706e-07 2.51152e-22
3.98505e-07 6.03686e-22
3.89604e-07 5.27587e-22
