2.39788e-06 1.10928e-21
2.30909e-06 8.94872e-22
2.22118e-06 -1.07483e-22
2.13467e-06 7.30307e-22
2.04998e-06 5.66536e-22
1.96747e-06 2.14345e-21
1.8874e-06 7.42973e-22
1.80995e-06 -2.2048e-23
1.73528e-06 -3.47932e-24
1.80995e-06 2.92632e-22
1.8874e-06 -7.6884e-22
1.96747e-06 -2.1597e-21
2.04998e-06 -5.65469e-22
2.13467e-06 -7.08678e-22
2.22118e-06 9.44283e-23
2.30909e-06 -8.84745e-22
2.39788e-06 -1.08539e-21
2.4869e-06 5.10564e-22
2.57544e-06 3.05884e-21
2.66264e-06 1.94103e-21
2.74759e-06 7.8725e-22
2.82926e-06 -6.23113e-22
2.90656e-06 -1.43534e-21
2.97835e-06 1.76164e-21
3.04351e-06 2.31005e-22
3.1009e-06 -8.06073e-22
3.14952e-06 -3.33227e-21
3.18836e-06 -1.5133e-21
3.21676e-06 7.15034e-22
3.23364e-06 -1.48869e-22
3.47154e-06 -1.65866e-20
3.46347e-06 6.11506e-21
3.4433e-06 -2.54999e-21
3.41088e-06 -1.1662e-21
3.36641e-06 1.40432e-21
3.31096e-06 1.79619e-21
3.24559e-06 -1.76674e-21
3.17161e-06 -1.30968e-21
3.09031e-06 9.50839e-22
3.00308e-06 1.90796e-21
2.91123e-06 -2.67397e-21
2.81604e-06 -8.59316e-21
2.71868e-06 -2.52258e-21
2.62021e-06 7.3749e-22
2.52158e-06 1.45586e-21
2.42359e-06 3.27444e-22
2.32692e-06 4.17877e-22
2.23215e-06 -4.74258e-22
2.13972e-06 -3.35778e-22
2.04998e-06 -1.6809e-21
1.9632e-06 -1.37931e-21
1.87955e-06 -3.46218e-22
1.79915e-06 1.07426e-23
1.87955e-06 2.789e-22
1.9632e-06 1.32136e-21
2.04998e-06 1.6871e-21
2.13972e-06 3.29061e-22
2.23215e-06 4.44785e-22
2.32692e-06 -4.00973e-22
2.42359e-06 -3.57811e-22
2.52158e-06 -1.40729e-21
2.62021e-06 -5.37033e-22
2.71868e-06 3.15437e-21
2.81604e-06 8.55654e-21
2.91123e-06 2.11652e-21
3.00308e-06 -2.10112e-21
3.09031e-06 -1.04695e-21
3.17161e-06 1.35277e-21
3.24559e-06 1.90185e-21
3.31096e-06 -1.84367e-21
3.36641e-06 -1.17522e-21
3.41088e-06 1.45289e-21
3.4433e-06 3.4132e-21
3.46347e-06 4.26907e-21
3.71763e-06 -7.81558e-21
3.7115e-06 -1.46227e-21
3.68919e-06 -1.40847e-21
3.6519e-06 -3.42697e-22
3.60103e-06 6.32029e-22
3.53762e-06 8.83292e-22
3.46312e-06 -6.84923e-22
3.37899e-06 -1.09673e-21
3.28689e-06 -1.68957e-21
3.18838e-06 4.98293e-22
3.08504e-06 -2.13053e-21
2.97835e-06 -4.67996e-21
2.86966e-06 -1.81323e-22
2.76017e-06 -6.52318e-22
2.65094e-06 -1.21207e-21
2.54285e-06 6.62278e-23
2.43665e-06 1.17893e-21
2.33292e-06 -1.24154e-21
2.23215e-06 -3.92217e-22
2.13467e-06 -8.1998e-22
2.04073e-06 -4.9019e-23
1.95049e-06 -1.64106e-21
1.86405e-06 -1.24573e-23
1.95049e-06 1.17764e-21
2.04073e-06 7.07816e-23
2.13467e-06 8.44817e-22
2.23215e-06 3.92845e-22
2.33292e-06 1.24533e-21
2.43665e-06 -1.25159e-21
2.54285e-06 -8.51992e-23
2.65094e-06 1.3447e-21
2.76017e-06 8.24574e-22
2.86966e-06 1.20022e-21
2.97835e-06 4.73002e-21
3.08504e-06 1.0978e-21
3.18838e-06 -6.72731e-22
3.28689e-06 1.55082e-21
3.37899e-06 1.15461e-21
3.46312e-06 7.22806e-22
3.53762e-06 -6.22083e-22
3.60103e-06 -6.72661e-22
3.6519e-06 5.00027e-22
3.68919e-06 1.21907e-21
3.7115e-06 4.86479e-21
3.99232e-06 -4.46222e-21
3.98194e-06 -7.88152e-24
3.95538e-06 2.62356e-22
3.91265e-06 9.39118e-22
3.85425e-06 4.12668e-21
3.78174e-06 1.74765e-21
3.6967e-06 -2.09029e-21
3.60102e-06 -2.09263e-21
3.49658e-06 3.54421e-22
3.38533e-06 -1.9713e-21
3.26906e-06 -2.44999e-21
3.14951e-06 7.73614e-21
3.02822e-06 -1.78741e-21
2.90656e-06 -2.18951e-21
2.78568e-06 -1.17368e-21
2.66657e-06 -2.88696e-22
2.55002e-06 1.28294e-21
2.43665e-06 -1.64641e-21
2.32692e-06 2.09951e-21
2.22118e-06 2.82515e-21
2.11966e-06 6.93785e-22
2.02247e-06 -2.02489e-22
1.92968e-06 -6.68144e-24
2.02247e-06 -2.61039e-22
2.11966e-06 -6.38206e-22
2.22118e-06 -2.81547e-21
2.32692e-06 -2.08547e-21
2.43665e-06 1.63317e-21
2.55002e-06 -1.31675e-21
2.66657e-06 2.47183e-22
2.78568e-06 1.27635e-21
2.90656e-06 2.39377e-21
3.02822e-06 1.90448e-21
3.14951e-06 -7.70892e-21
3.26906e-06 2.38256e-21
3.38533e-06 1.72538e-21
3.49658e-06 -4.07394e-22
3.60102e-06 2.04637e-21
3.6967e-06 2.16249e-21
3.78174e-06 -1.66992e-21
3.85425e-06 -3.9823e-21
3.91265e-06 -1.32192e-21
3.95538e-06 -1.21421e-22
3.98194e-06 -6.86208e-21
4.28114e-06 -5.67025e-21
4.27274e-06 7.25583e-22
4.24312e-06 1.01162e-21
4.19387e-06 4.48266e-22
4.12691e-06 3.30502e-21
4.04385e-06 9.19366e-22
3.94679e-06 -6.72224e-22
3.8379e-06 -2.26984e-21
3.71951e-06 -1.47409e-21
3.59386e-06 -1.40776e-21
3.46311e-06 -6.27791e-21
3.32924e-06 5.64006e-21
3.19401e-06 -5.55846e-21
3.05895e-06 -2.57842e-21
2.92536e-06 -2.20477e-21
2.79429e-06 3.04142e-21
2.66657e-06 -1.40676e-21
2.54285e-06 1.72418e-21
2.42359e-06 -2.16122e-21
2.30909e-06 1.00239e-21
2.19957e-06 2.86778e-21
2.0951e-06 -2.47351e-22
1.99569e-06 4.14893e-25
2.0951e-06 -4.94627e-22
2.19957e-06 -2.76832e-21
2.30909e-06 -9.71203e-22
2.42359e-06 2.14492e-21
2.54285e-06 -1.70831e-21
2.66657e-06 1.40799e-21
2.79429e-06 -3.07212e-21
2.92536e-06 2.2293e-21
3.05895e-06 2.64903e-21
3.19401e-06 6.4138e-21
3.32924e-06 -5.64821e-21
3.46311e-06 5.44205e-21
3.59386e-06 1.44744e-21
3.71951e-06 1.34901e-21
3.8379e-06 2.36079e-21
3.94679e-06 6.72638e-22
4.04385e-06 -9.86546e-22
4.12691e-06 -3.25296e-21
4.19387e-06 -1.35714e-22
4.24312e-06 -2.64369e-21
4.27274e-06 3.87623e-21
4.60149e-06 -2.451e-20
4.58796e-06 -2.85325e-21
4.55281e-06 4.53023e-21
4.49628e-06 2.40361e-21
4.41933e-06 -1.3556e-21
4.32426e-06 -2.00378e-22
4.21343e-06 9.08519e-22
4.08958e-06 1.15696e-21
3.95541e-06 -3.12302e-21
3.81363e-06 -2.35735e-21
3.66672e-06 -5.86691e-21
3.51699e-06 3.62545e-22
3.36642e-06 -4.19463e-21
3.21673e-06 -1.41615e-21
3.06933e-06 6.28632e-22
2.92536e-06 -8.804e-22
2.78568e-06 -3.26424e-21
2.65094e-06 3.92915e-21
2.52158e-06 7.46078e-22
2.39788e-06 -1.58761e-21
2.27999e-06 2.74408e-21
2.16793e-06 4.87958e-22
2.06167e-06 2.61106e-24
2.16793e-06 -9.47819e-22
2.27999e-06 -2.64362e-21
2.39788e-06 1.5822e-21
2.52158e-06 -7.43017e-22
2.65094e-06 -3.92665e-21
2.78568e-06 3.27219e-21
2.92536e-06 8.36954e-22
3.06933e-06 -6.26395e-22
3.21673e-06 1.40844e-21
3.36642e-06 5.67703e-21
3.51699e-06 -3.69498e-22
3.66672e-06 4.42292e-21
3.81363e-06 2.34712e-21
3.95541e-06 3.26399e-21
4.08958e-06 -1.15849e-21
4.21343e-06 -8.87438e-22
4.32426e-06 1.87274e-22
4.41933e-06 1.43012e-21
4.49628e-06 -2.50705e-21
4.55281e-06 -2.82491e-21
4.58796e-06 5.02736e-22
4.93565e-06 9.80553e-21
4.92426e-06 9.29518e-21
4.88491e-06 1.70727e-21
4.81975e-06 6.16054e-21
4.73153e-06 1.65265e-21
4.62266e-06 -9.80938e-22
4.49626e-06 1.20588e-21
4.35549e-06 -7.89271e-22
4.20364e-06 -1.32885e-21
4.04385e-06 -1.46052e-21
3.87907e-06 -4.61652e-21
3.71187e-06 3.74745e-23
3.54456e-06 -3.92094e-21
3.379e-06 -1.93696e-21
3.21673e-06 7.20922e-22
3.05895e-06 -7.40635e-22
2.90656e-06 4.62605e-23
2.76017e-06 2.2166e-22
2.62021e-06 1.5042e-21
2.4869e-06 4.33399e-21
2.36033e-06 2.02386e-21
2.24044e-06 5.02951e-22
2.12714e-06 -9.95795e-24
2.24044e-06 -7.95562e-22
2.36033e-06 -1.96037e-21
2.4869e-06 -4.33299e-21
2.62021e-06 -1.5259e-21
2.76017e-06 -1.92067e-22
2.90656e-06 -8.0803e-23
3.05895e-06 7.20763e-22
3.21673e-06 -6.60212e-22
3.379e-06 1.97768e-21
3.54456e-06 4.5772e-21
3.71187e-06 -1.43624e-24
3.87907e-06 3.90596e-21
4.04385e-06 1.44087e-21
4.20364e-06 1.33943e-21
4.35549e-06 9.1794e-22
4.49626e-06 -1.32738e-21
4.62266e-06 1.11424e-21
4.73153e-06 -1.89578e-21
4.81975e-06 -5.91703e-21
4.88491e-06 -4.2961e-22
4.92426e-06 -2.39669e-21
5.30289e-06 -2.51467e-20
5.28509e-06 5.27757e-22
5.23855e-06 -6.32279e-22
5.16384e-06 8.82408e-22
5.06261e-06 1.79102e-21
4.93823e-06 9.0164e-22
4.79422e-06 -1.33393e-21
4.63452e-06 -4.28919e-21
4.46296e-06 -2.37939e-21
4.28329e-06 -1.50684e-21
4.09884e-06 -2.79442e-21
3.91263e-06 -1.20551e-21
3.72717e-06 -1.30018e-21
3.54456e-06 -1.44941e-21
3.36642e-06 -2.96764e-22
3.19401e-06 5.02275e-23
3.02822e-06 1.0913e-21
2.86966e-06 -1.49982e-21
2.71868e-06 -2.72282e-21
2.57544e-06 -1.3434e-21
2.43993e-06 1.3357e-21
2.31205e-06 -5.04545e-22
2.19157e-06 1.78795e-23
2.31205e-06 7.04289e-22
2.43993e-06 -1.24807e-21
2.57544e-06 1.34237e-21
2.71868e-06 2.71773e-21
2.86966e-06 1.47032e-21
3.02822e-06 -1.04733e-21
3.19401e-06 -6.01002e-23
3.36642e-06 3.54767e-22
3.54456e-06 1.48456e-21
3.72717e-06 2.15838e-21
3.91263e-06 1.15507e-21
4.09884e-06 1.97781e-21
4.28329e-06 1.49701e-21
4.46296e-06 2.31374e-21
4.63452e-06 4.30254e-21
4.79422e-06 1.51398e-21
4.93823e-06 -1.16341e-21
5.06261e-06 -1.42993e-21
5.16384e-06 -7.27033e-22
5.23855e-06 -1.82366e-21
5.28509e-06 -5.30744e-21
5.67975e-06 -3.68393e-20
5.66459e-06 -4.42027e-21
5.61256e-06 8.71013e-22
5.52671e-06 -2.37879e-22
5.41102e-06 -1.49645e-21
5.26911e-06 -3.50094e-22
5.10551e-06 7.39729e-22
4.92477e-06 3.84159e-22
4.73152e-06 -8.74427e-22
4.53004e-06 1.18947e-22
4.32425e-06 -9.18951e-24
4.1175e-06 5.44993e-21
3.91263e-06 -1.72048e-22
3.71187e-06 1.23132e-21
3.51699e-06 -1.12936e-21
3.32924e-06 -1.26072e-21
3.14951e-06 1.70438e-21
2.97835e-06 -1.77785e-21
2.81604e-06 3.72589e-22
2.66264e-06 -6.7938e-22
2.51807e-06 -2.92566e-22
2.38209e-06 4.07566e-22
2.25441e-06 -2.58107e-23
2.38209e-06 7.80562e-23
2.51807e-06 3.67496e-22
2.66264e-06 7.04321e-22
2.81604e-06 -3.70168e-22
2.97835e-06 1.78771e-21
3.14951e-06 -1.7414e-21
3.32924e-06 1.28871e-21
3.51699e-06 1.14579e-21
3.71187e-06 -1.22107e-21
3.91263e-06 -2.61138e-22
4.1175e-06 -5.42929e-21
4.32425e-06 3.02104e-22
4.53004e-06 -1.60803e-22
4.73152e-06 8.26689e-22
4.92477e-06 -3.72113e-22
5.10551e-06 -5.84597e-22
5.26911e-06 9.40857e-22
5.41102e-06 1.38816e-21
5.52671e-06 1.28329e-21
5.61256e-06 -9.47679e-22
5.66459e-06 1.32053e-20
6.08839e-06 2.07093e-20
6.06491e-06 -7.49639e-21
6.00369e-06 2.90268e-22
5.90577e-06 1.94904e-21
5.77374e-06 9.79439e-22
5.61251e-06 -3.86873e-21
5.42723e-06 3.91164e-21
5.22347e-06 -8.35481e-22
5.00656e-06 6.65192e-22
4.78155e-06 3.82654e-21
4.55284e-06 2.98725e-21
4.32425e-06 -5.0306e-21
4.09884e-06 -7.17751e-22
3.87907e-06 2.45599e-21
3.66672e-06 1.7967e-21
3.46311e-06 1.0495e-22
3.26906e-06 -3.25453e-22
3.08504e-06 2.83009e-22
2.91123e-06 -3.10735e-22
2.74759e-06 1.41802e-21
2.59391e-06 1.87734e-21
2.44985e-06 8.2834e-22
2.31501e-06 -5.85351e-24
2.44985e-06 -9.42583e-22
2.59391e-06 -1.78456e-21
2.74759e-06 -1.43539e-21
2.91123e-06 3.48608e-22
3.08504e-06 -2.43936e-22
3.26906e-06 2.94022e-22
3.46311e-06 -1.65136e-22
3.66672e-06 -1.68578e-21
3.87907e-06 -2.58312e-21
4.09884e-06 -1.97598e-21
4.32425e-06 5.07139e-21
4.55284e-06 -3.09314e-22
4.78155e-06 -3.80032e-21
5.00656e-06 -6.47247e-22
5.22347e-06 7.14164e-22
5.42723e-06 -3.73413e-21
5.61251e-06 3.97575e-21
5.77374e-06 -7.18772e-22
5.90577e-06 -2.65139e-21
6.00369e-06 -1.14472e-21
6.06491e-06 -1.0393e-20
6.49545e-06 1.22901e-20
6.47585e-06 6.98444e-21
6.408e-06 -2.96169e-22
6.29633e-06 4.38387e-22
6.14661e-06 -1.26063e-21
5.96414e-06 -2.80641e-21
5.7554e-06 1.87648e-21
5.52674e-06 2.41612e-21
5.28452e-06 1.41146e-21
5.03444e-06 2.2467e-21
4.78155e-06 9.36591e-21
4.53004e-06 1.28037e-21
4.28329e-06 5.47579e-21
4.04385e-06 7.58104e-22
3.81363e-06 9.3475e-22
3.59386e-06 -6.05553e-22
3.38533e-06 -1.97571e-21
3.18838e-06 1.17642e-21
3.00308e-06 1.54255e-21
2.82926e-06 -4.62682e-23
2.66657e-06 2.03974e-21
2.51456e-06 2.3492e-21
2.37271e-06 9.82246e-25
2.51456e-06 -2.19845e-21
2.66657e-06 -2.07541e-21
2.82926e-06 1.30597e-22
3.00308e-06 -1.56334e-21
3.18838e-06 -1.16972e-21
3.38533e-06 1.99385e-21
3.59386e-06 6.2417e-22
3.81363e-06 -1.07592e-21
4.04385e-06 -8.62691e-22
4.28329e-06 -7.09418e-21
4.53004e-06 -1.28003e-21
4.78155e-06 -7.71138e-21
5.03444e-06 -2.06011e-21
5.28452e-06 -1.53177e-21
5.52674e-06 -2.20288e-21
5.7554e-06 -1.85996e-21
5.96414e-06 2.71826e-21
6.14661e-06 1.21517e-21
6.29633e-06 9.08402e-22
6.408e-06 -2.206e-21
6.47585e-06 1.57992e-20
6.92866e-06 -3.91901e-20
6.89775e-06 -1.05931e-20
6.81852e-06 -7.11056e-23
6.69252e-06 -1.01175e-21
6.52346e-06 2.00298e-21
6.31839e-06 -1.73656e-21
6.08454e-06 1.51411e-21
5.8296e-06 -1.57265e-21
5.56072e-06 1.26008e-21
5.28452e-06 1.78949e-21
5.00656e-06 5.35447e-21
4.73152e-06 9.49374e-21
4.46296e-06 3.8882e-21
4.20364e-06 -1.86656e-21
3.95541e-06 -6.83308e-23
3.71951e-06 -8.05679e-22
3.49658e-06 -1.5169e-21
3.28689e-06 1.18631e-21
3.09031e-06 1.45008e-21
2.90656e-06 -8.92794e-23
2.73512e-06 1.52363e-21
2.57544e-06 1.20025e-21
2.42683e-06 1.09008e-23
2.57544e-06 -1.07864e-21
2.73512e-06 -1.46976e-21
2.90656e-06 9.35648e-23
3.09031e-06 -1.43289e-21
3.28689e-06 -1.21682e-21
3.49658e-06 1.52061e-21
3.71951e-06 7.94124e-22
3.95541e-06 1.01988e-23
4.20364e-06 1.62442e-21
4.46296e-06 -3.67747e-21
4.73152e-06 -9.53378e-21
5.00656e-06 -5.4755e-21
5.28452e-06 -1.63628e-21
5.56072e-06 -1.10105e-21
5.8296e-06 1.47424e-21
6.08454e-06 -1.35011e-21
6.31839e-06 1.60547e-21
6.52346e-06 -1.72455e-21
6.69252e-06 6.32291e-22
6.81852e-06 3.63181e-21
6.89775e-06 3.95402e-21
7.33758e-06 1.04636e-19
7.31361e-06 2.86352e-20
7.22747e-06 4.60017e-23
7.0857e-06 -1.10441e-21
6.89666e-06 -5.09076e-22
6.66776e-06 2.53736e-22
6.40794e-06 -5.53463e-22
6.12575e-06 2.42577e-22
5.8296e-06 2.3693e-21
5.52674e-06 1.09257e-21
5.22347e-06 3.111e-21
4.92477e-06 5.01911e-21
4.63452e-06 2.4271e-21
4.35549e-06 -1.50152e-21
4.08958e-06 1.78684e-21
3.8379e-06 9.51689e-22
3.60102e-06 -1.08029e-21
3.37899e-06 7.8492e-22
3.17161e-06 -1.00997e-21
2.97835e-06 -5.89931e-22
2.79862e-06 1.71293e-21
2.63165e-06 5.08656e-22
2.47669e-06 -2.73792e-23
2.63165e-06 -7.09153e-22
2.79862e-06 -1.62144e-21
2.97835e-06 5.83547e-22
3.17161e-06 9.5131e-22
3.37899e-06 -7.22566e-22
3.60102e-06 9.88728e-22
3.8379e-06 -8.97655e-22
4.08958e-06 -1.77357e-21
4.35549e-06 1.16319e-21
4.63452e-06 -2.1419e-21
4.92477e-06 -4.89676e-21
5.22347e-06 -3.63922e-21
5.52674e-06 -6.2916e-22
5.8296e-06 -2.25165e-21
6.12575e-06 -3.57643e-22
6.40794e-06 2.24661e-22
6.66776e-06 2.31888e-22
6.89666e-06 -2.09298e-22
7.0857e-06 2.5303e-21
7.22747e-06 8.70582e-22
7.31361e-06 -2.04662e-21
7.76365e-06 -1.70654e-19
7.7229e-06 1.10414e-20
7.62321e-06 -2.59867e-21
7.46612e-06 -3.54375e-21
7.25629e-06 -2.99557e-21
7.00348e-06 -1.61547e-22
6.7173e-06 -9.73243e-22
6.40794e-06 1.84891e-21
6.08454e-06 1.45248e-21
5.7554e-06 -2.09291e-21
5.42723e-06 -7.16428e-22
5.10551e-06 1.16355e-20
4.79422e-06 -6.82291e-22
4.49626e-06 -3.22036e-21
4.21343e-06 6.90954e-22
3.94679e-06 -1.77529e-21
3.6967e-06 1.40458e-21
3.46312e-06 -1.86323e-21
3.24559e-06 -4.25322e-24
3.04351e-06 -2.33612e-21
2.85606e-06 -1.23144e-21
2.6824e-06 -2.25049e-23
2.52157e-06 6.09537e-23
2.6824e-06 -1.50439e-23
2.85606e-06 1.296e-21
3.04351e-06 2.33303e-21
3.24559e-06 6.63006e-24
3.46312e-06 1.72244e-21
3.6967e-06 -1.27168e-21
3.94679e-06 1.74892e-21
4.21343e-06 -6.71258e-22
4.49626e-06 3.01459e-21
4.79422e-06 1.22836e-21
5.10551e-06 -1.18806e-20
5.42723e-06 4.56797e-22
5.7554e-06 2.2992e-21
6.08454e-06 -1.47178e-21
6.40794e-06 -1.86063e-21
6.7173e-06 1.0258e-21
7.00348e-06 -8.63425e-22
7.25629e-06 4.4772e-21
7.46612e-06 3.44124e-21
7.62321e-06 2.09217e-21
7.7229e-06 -1.16091e-20
8.12444e-06 -8.32407e-20
8.09879e-06 -1.37373e-23
7.99427e-06 -8.07196e-22
7.82105e-06 -1.56303e-21
7.59145e-06 -2.97947e-21
7.31499e-06 -2.49701e-21
7.00348e-06 1.89799e-21
6.66776e-06 1.07037e-21
6.31839e-06 -1.46094e-21
5.96414e-06 -5.65341e-22
5.61251e-06 2.48759e-21
5.26911e-06 9.00294e-22
4.93823e-06 4.57316e-21
4.62266e-06 -1.01545e-22
4.32426e-06 -1.56918e-21
4.04385e-06 -2.24181e-21
3.78174e-06 -1.26733e-21
3.53762e-06 7.76705e-22
3.31096e-06 1.49242e-21
3.1009e-06 -2.65518e-21
2.90656e-06 -3.55665e-22
2.72687e-06 9.07716e-22
2.56086e-06 5.38751e-23
2.72687e-06 -7.37368e-22
2.90656e-06 3.71595e-22
3.1009e-06 2.70346e-21
3.31096e-06 -1.55142e-21
3.53762e-06 -7.2068e-22
3.78174e-06 1.18706e-21
4.04385e-06 2.34208e-21
4.32426e-06 1.47335e-21
4.62266e-06 2.24854e-22
4.93823e-06 -4.23618e-21
5.26911e-06 -7.75487e-22
5.61251e-06 -3.07782e-21
5.96414e-06 6.98019e-22
6.31839e-06 1.26627e-21
6.66776e-06 -7.90502e-22
7.00348e-06 -2.28131e-21
7.31499e-06 3.06876e-21
7.59145e-06 2.23472e-21
7.82105e-06 3.03605e-21
7.99427e-06 -1.59629e-21
8.09879e-06 2.7849e-20
8.50202e-06 2.4446e-21
8.44583e-06 -1.93947e-20
8.32484e-06 4.69127e-21
8.13811e-06 -3.81378e-21
7.8893e-06 -5.03568e-21
7.59145e-06 -1.93706e-21
7.25629e-06 2.47819e-21
6.89666e-06 4.5025e-21
6.52346e-06 -1.06376e-21
6.14661e-06 -1.07958e-21
5.77374e-06 -3.10448e-22
5.41102e-06 -4.15052e-21
5.06261e-06 1.14514e-21
4.73153e-06 3.87752e-22
4.41933e-06 -1.42685e-21
4.12691e-06 -2.40304e-21
3.85425e-06 2.82452e-22
3.60103e-06 -2.02441e-22
3.36641e-06 3.02846e-21
3.14952e-06 -8.48504e-22
2.9492e-06 -1.24802e-22
2.7644e-06 -2.29046e-22
2.5939e-06 -3.88994e-23
2.7644e-06 -4.30083e-23
2.9492e-06 3.68495e-22
3.14952e-06 6.12749e-22
3.36641e-06 -2.83464e-21
3.60103e-06 2.79983e-22
3.85425e-06 -3.75729e-22
4.12691e-06 2.19766e-21
4.41933e-06 1.66599e-21
4.73153e-06 -7.135e-22
5.06261e-06 -2.59427e-22
5.41102e-06 4.29368e-21
5.77374e-06 -4.15414e-22
6.14661e-06 5.88015e-22
6.52346e-06 1.72607e-21
6.89666e-06 -5.36197e-21
7.25629e-06 -1.38995e-21
7.59145e-06 2.62882e-21
7.8893e-06 4.08962e-21
8.13811e-06 -3.75637e-22
8.32484e-06 3.69112e-21
8.44583e-06 -6.1851e-20
8.73207e-06 1.5899e-19
8.71931e-06 7.43285e-20
8.60291e-06 -6.65505e-21
8.4022e-06 -3.5872e-21
8.13811e-06 6.72289e-22
7.82105e-06 -1.0189e-21
7.46612e-06 6.56824e-22
7.0857e-06 3.8005e-22
6.69252e-06 -3.33784e-21
6.29633e-06 -4.32936e-21
5.90577e-06 -4.37515e-21
5.52671e-06 2.0866e-20
5.16384e-06 -4.17905e-21
4.81975e-06 -2.01606e-21
4.49628e-06 7.56799e-23
4.19387e-06 1.58213e-22
3.91265e-06 2.18139e-22
3.6519e-06 -7.40296e-23
3.41088e-06 -9.32514e-22
3.18836e-06 -3.17984e-21
2.98328e-06 -1.18276e-21
2.79427e-06 4.28996e-22
2.62023e-06 -1.51195e-23
2.79427e-06 -7.41459e-22
2.98328e-06 1.11705e-21
3.18836e-06 3.6554e-21
3.41088e-06 8.89591e-22
3.6519e-06 9.88292e-23
3.91265e-06 -2.61781e-22
4.19387e-06 -1.29614e-22
4.49628e-06 -8.32043e-22
4.81975e-06 2.72954e-21
5.16384e-06 4.86482e-21
5.52671e-06 -2.08021e-20
5.90577e-06 3.57944e-21
6.29633e-06 4.45341e-21
6.69252e-06 1.7221e-21
7.0857e-06 1.75381e-21
7.46612e-06 -8.23746e-22
7.82105e-06 1.25582e-21
8.13811e-06 -1.07696e-21
8.4022e-06 4.47021e-21
8.60291e-06 -8.39431e-21
8.71931e-06 -5.95362e-20
9.04264e-06 -5.44773e-19
8.94575e-06 -4.73248e-20
8.80891e-06 -2.87062e-20
8.60291e-06 3.12552e-21
8.32484e-06 1.87911e-21
7.99427e-06 -1.09449e-21
7.62321e-06 1.77924e-21
7.22747e-06 -4.13112e-21
6.81852e-06 -5.38261e-21
6.408e-06 -5.31727e-21
6.00369e-06 -1.04217e-21
5.61256e-06 8.04604e-21
5.23855e-06 2.19738e-21
4.88491e-06 -4.01637e-21
4.55281e-06 -3.77252e-21
4.24312e-06 1.0049e-21
3.95538e-06 1.34679e-21
3.68919e-06 -1.23075e-21
3.4433e-06 -1.17648e-21
3.21676e-06 4.46234e-22
3.00805e-06 -2.35998e-21
2.81607e-06 -1.18343e-21
2.6393e-06 1.71736e-22
2.81607e-06 1.08726e-21
3.00805e-06 2.5885e-21
3.21676e-06 3.03065e-23
3.4433e-06 1.55919e-21
3.68919e-06 8.38457e-22
3.95538e-06 -9.39917e-22
4.24312e-06 -1.45921e-21
4.55281e-06 4.2419e-21
4.88491e-06 3.30006e-21
5.23855e-06 -4.10773e-22
5.61256e-06 -8.74134e-21
6.00369e-06 6.6747e-22
6.408e-06 4.50965e-21
6.81852e-06 6.57862e-21
7.22747e-06 2.65972e-21
7.62321e-06 2.32946e-22
7.99427e-06 -1.74446e-21
8.32484e-06 2.76966e-21
8.60291e-06 -9.86687e-21
8.80891e-06 -2.4185e-20
8.94575e-06 7.38582e-21
8.33337e-06 1.17648e-17
8.85903e-06 -1.99192e-18
8.94575e-06 1.11316e-20
8.71931e-06 9.77241e-21
8.44583e-06 -2.73955e-20
8.09879e-06 3.0769e-20
7.7229e-06 -3.16197e-20
7.31361e-06 -1.01738e-20
6.89775e-06 3.45822e-21
6.47585e-06 2.22822e-21
6.06491e-06 -1.10582e-20
5.66459e-06 -3.26431e-21
5.28509e-06 -1.85247e-20
4.92426e-06 -5.13755e-21
4.58796e-06 6.6686e-22
4.27274e-06 1.94417e-21
3.98194e-06 -3.00924e-21
3.7115e-06 4.81595e-21
3.46347e-06 1.63925e-21
3.23364e-06 -1.42807e-23
3.0235e-06 9.3059e-22
2.82893e-06 9.81076e-22
2.65127e-06 -3.69998e-21
2.82893e-06 6.76965e-21
3.0235e-06 1.14798e-21
3.23364e-06 -2.27969e-21
3.46347e-06 7.37225e-22
3.7115e-06 3.62637e-21
3.98194e-06 -5.94294e-21
4.27274e-06 7.63723e-21
4.58796e-06 2.44659e-21
4.92426e-06 1.56745e-21
5.28509e-06 2.90184e-21
5.66459e-06 1.80537e-20
6.06491e-06 -3.49718e-21
6.47585e-06 1.85266e-20
6.89775e-06 3.9048e-21
7.31361e-06 7.27192e-22
7.7229e-06 -1.0905e-20
8.09879e-06 2.90372e-20
8.44583e-06 -6.33412e-20
8.71931e-06 -5.99255e-20
8.94575e-06 1.06648e-20
8.85903e-06 5.4534e-19
1.54148e-05 -1.57013e-17
1.14333e-05 -7.30667e-18
1.03184e-05 8.28686e-19
1.01312e-05 -7.66723e-19
9.68815e-06 -1.17758e-19
9.27818e-06 6.30795e-21
8.75871e-06 4.87818e-20
8.25718e-06 -8.10583e-20
7.71479e-06 9.34902e-20
7.20364e-06 4.65982e-20
6.68822e-06 -1.13301e-20
6.21354e-06 -1.0435e-20
5.7522e-06 2.45224e-20
5.33409e-06 -3.07652e-20
4.93565e-06 4.12205e-20
4.57825e-06 1.58254e-20
4.24089e-06 -6.54477e-21
3.94026e-06 -3.87428e-21
3.65733e-06 1.93679e-20
3.40635e-06 -2.5757e-20
3.16975e-06 3.35548e-20
2.96069e-06 1.06444e-20
2.76257e-06 -6.37025e-22
2.96069e-06 -9.18479e-21
3.16975e-06 1.89993e-20
3.40635e-06 -2.83597e-20
