442 -0.9430869965207803 -0.9431069477372909 2.115477630444444e-05
443 -0.9431069477372909 -0.9431266596128912 2.090056027939938e-05
444 -0.9431266596128912 -0.943146134976696 2.064935971479789e-05
445 -0.943146134976696 -0.9431653766255605 2.040113997125167e-05
446 -0.9431653766255605 -0.9431843873244112 2.01558667702445e-05
447 -0.9431843873244112 -0.9432031698065844 1.991350620352697e-05
448 -0.9432031698065844 -0.9432217267741497 1.967402471614975e-05
449 -0.9432217267741497 -0.943240060898267 1.943738914117502e-05
450 -0.943240060898267 -0.9432581748194644 1.920356661727831e-05
451 -0.9432581748194644 -0.9432760711480292 1.897252470645017e-05
452 -0.9432760711480292 -0.9432937524642553 1.874423124275593e-05
453 -0.9432937524642553 -0.9433112213187911 1.851865443874791e-05
454 -0.9433112213187911 -0.9433284802330002 1.829576289783425e-05
455 -0.9433284802330002 -0.943345531699194 1.807552547907034e-05
456 -0.943345531699194 -0.9433623781809973 1.785791143782715e-05
457 -0.9433623781809973 -0.9433790221136261 1.764289033213809e-05
458 -0.9433790221136261 -0.9433954659042318 1.743043209346305e-05
459 -0.9433954659042318 -0.9434117119321536 1.722050692846008e-05
460 -0.9434117119321536 -0.9434277625492491 1.701308540270261e-05
461 -0.9434277625492491 -0.9434436200801567 1.6808138366823e-05
462 -0.9434436200801567 -0.943459286822659 1.660563706470994e-05
463 -0.943459286822659 -0.9434747650479164 1.640555299493932e-05
464 -0.9434747650479164 -0.9434900570007436 1.620785795649602e-05
465 -0.9434900570007436 -0.943505164899948 1.601252411367392e-05
466 -0.943505164899948 -0.9435200909385864 1.581952391024179e-05
467 -0.9435200909385864 -0.9435348372842322 1.562883007928352e-05
468 -0.9435348372842322 -0.9435494060792641 1.544041566668942e-05
469 -0.9435494060792641 -0.9435637994411974 1.525425407570977e-05
470 -0.9435637994411974 -0.9435780194628118 1.507031885136248e-05
471 -0.9435780194628118 -0.9435920682126103 1.488858403091656e-05
472 -0.9435920682126103 -0.9436059477349279 1.470902377299497e-05
473 -0.9436059477349279 -0.9436196600502957 1.453161262781567e-05
474 -0.9436196600502957 -0.9436332071556518 1.435632537444739e-05
475 -0.9436332071556518 -0.943646591024628 1.418313710185697e-05
476 -0.943646591024628 -0.9436598136078022 1.401202317136133e-05
477 -0.9436598136078022 -0.9436728768329324 1.384295919802709e-05
478 -0.9436728768329324 -0.943685782605261 1.367592112383862e-05
479 -0.943685782605261 -0.9436985328076937 1.351088508604289e-05
480 -0.9436985328076937 -0.9437111293011349 1.334782758208701e-05
481 -0.9437111293011349 -0.9437235739246442 1.318672527973673e-05
482 -0.9437235739246442 -0.9437358684957405 1.302755517378182e-05
483 -0.9437358684957405 -0.9437480148106011 1.287029447474953e-05
484 -0.9437480148106011 -0.9437600146443547 1.271492070796511e-05
485 -0.9437600146443547 -0.9437718697512582 1.256141159051039e-05
486 -0.9437718697512582 -0.9437835818649948 1.240974515946142e-05
487 -0.9437835818649948 -0.9437951526988114 1.225989960168368e-05
488 -0.9437951526988114 -0.9438065839458545 1.211185346394518e-05
489 -0.9438065839458545 -0.9438178772793032 1.196558543825333e-05
490 -0.9438178772793032 -0.9438290343527048 1.182107457549631e-05
491 -0.9438290343527048 -0.9438400568000599 1.167830002091555e-05
492 -0.9438400568000599 -0.9438509462361452 1.153724126538985e-05
493 -0.9438509462361452 -0.9438617042567063 1.139787800760012e-05
494 -0.9438617042567063 -0.9438723324386399 1.126019014253418e-05
495 -0.9438723324386399 -0.9438828323402502 1.112415784091577e-05
496 -0.9438828323402502 -0.9438932055014543 1.098976149383628e-05
497 -0.9438932055014543 -0.9439034534439383 1.085698166127399e-05
498 -0.9439034534439383 -0.9439135776714661 1.07257992333896e-05
499 -0.9439135776714661 -0.943923579669971 1.059619520085371e-05
